"scope","id","ts_us","dur_us","name","track_id"
"layer_1/recompute/mlp",34921,6042182062458.778320,10.272000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34922,6042182062458.841797,113.313000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",15
"layer_1/recompute/mlp",34923,6042182062462.650391,12.032000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_1/recompute/mlp",34924,6042182062560.123047,36.225000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34925,6042182062560.890625,16.416000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",34926,6042182062568.827148,14.337000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",9
"layer_1/recompute/mlp",34927,6042182062582.332031,483.173000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",34928,6042182063052.833008,259.076000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",34929,6042182063299.043945,34.305000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34930,6042182063323.205078,67.105000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",11
"layer_1/recompute/mlp",34931,6042182063323.365234,12.736000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34932,6042182063374.821289,229.539000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",34933,6042182063592.391602,22.880000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",9
"layer_1/recompute/mlp",34934,6042182063595.400391,55.521000,"nvjet_sm103_tst_192x176_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",34935,6042182063603.303711,16.768000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",34936,6042182063636.105469,20.608000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",34937,6042182063647.241211,22.208000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",9
"layer_1/recompute/mlp",34938,6042182063655.752930,20.800000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",34939,6042182063661.705078,307.332000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",34940,6042182063667.273438,15.840000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_1/recompute/mlp",34941,6042182063957.420898,19.392000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_1/recompute/mlp",34942,6042182063961.196289,196.579000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34943,6042182064145.327148,19.232000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_1/recompute/mlp",34944,6042182064149.487305,66.305000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",34945,6042182064204.400391,15.840000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",34946,6042182064211.568359,15.872000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",34947,6042182064217.423828,26.336000,"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",14
"layer_1/recompute/mlp",34948,6042182064218.704102,13.344000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/recompute/mlp",34949,6042182064223.087891,13.408000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",34950,6042182064235.280273,15.104000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",10
"layer_1/recompute/mlp",34951,6042182064242.992188,14.592000,"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",34952,6042182064248.847656,16.001000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",8
"layer_1/recompute/mlp",34953,6042182064256.751953,9.952000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34954,6042182064258.480469,14.241000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34955,6042182064264.656250,14.976000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_1/recompute/mlp",34956,6042182064271.055664,543.111000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_1/recompute/mlp",34957,6042182064271.856445,15.969000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",8
"layer_1/recompute/mlp",34958,6042182064278.064453,10.785000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34959,6042182064802.231445,13.536000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/recompute/mlp",34960,6042182064808.375000,15.040000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",8
"layer_1/recompute/mlp",34961,6042182064813.623047,33.344000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",15
"layer_1/recompute/mlp",34962,6042182064815.063477,14.209000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",34963,6042182064820.791016,15.552000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_1/recompute/mlp",34964,6042182064835.032227,20.352000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",8
"layer_1/recompute/mlp",34965,6042182064845.495117,14.497000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34966,6042182064848.824219,21.120000,"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",10
"layer_1/recompute/mlp",34967,6042182064858.967773,22.752000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",34968,6042182064868.791992,24.544000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",8
"layer_1/recompute/mlp",34969,6042182064880.568359,17.056000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",34970,6042182064889.368164,17.408000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10
"layer_1/recompute/mlp",34971,6042182064894.711914,30.016000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",14
"layer_1/recompute/mlp",34972,6042182064896.152344,14.913000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/recompute/mlp",34973,6042182064903.608398,13.152000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",34974,6042182064915.384766,30.112000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",13
"layer_1/recompute/mlp",34975,6042182064915.384766,12.672000,"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34976,6042182064920.856445,12.449000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",34977,6042182064931.993164,29.088000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34978,6042182064944.569336,19.552000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",34979,6042182064957.081055,12.160000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/recompute/mlp",34980,6042182064961.369141,15.232000,"nvjet_sm103_tst_64x32_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",34981,6042182064963.800781,24.160000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12
"layer_1/recompute/mlp",34982,6042182064967.289062,12.384000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",34983,6042182064978.712891,23.201000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",34984,6042182064994.136719,13.312000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",34985,6042182064999.897461,14.465000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_1/recompute/mlp",34986,6042182064999.994141,440.069000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",15
"layer_1/recompute/mlp",34987,6042182065006.840820,13.249000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34988,6042182065427.903320,14.656000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",34989,6042182065434.783203,13.504000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",34990,6042182065438.367188,108.673000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34991,6042182065534.143555,169.410000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",34992,6042182065691.106445,16.928000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",34993,6042182065696.322266,34.529000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34994,6042182065719.203125,226.530000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34995,6042182065932.901367,206.307000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",34996,6042182065933.252930,16.608000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/recompute/mlp",34997,6042182066126.599609,978.827000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",34998,6042182067093.266602,179.234000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",34999,6042182067260.085938,22.688000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",35000,6042182067261.526367,15.168000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35001,6042182067274.486328,15.392000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_1/recompute/mlp",35002,6042182067280.085938,58.048000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",11
"layer_1/recompute/mlp",35003,6042182067283.958008,13.952000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10
"layer_1/recompute/mlp",35004,6042182067324.982422,12.160000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",35005,6042182067330.421875,485.222000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",35006,6042182067802.780273,38.753000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",35007,6042182067828.891602,330.117000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35008,6042182068146.431641,22.017000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",8
"layer_1/recompute/mlp",35009,6042182068157.376953,20.896000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",9
"layer_1/recompute/mlp",35010,6042182068168.993164,17.248000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_1/recompute/mlp",35011,6042182068169.184570,25.024000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35012,6042182068184.897461,15.712000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",8
"layer_1/recompute/mlp",35013,6042182068188.065430,354.884000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",35014,6042182068530.916992,358.980000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",35015,6042182068879.176758,15.009000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_1/recompute/mlp",35016,6042182068883.530273,18.208000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",35017,6042182068885.994141,118.849000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_1/recompute/mlp",35018,6042182068892.425781,13.312000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",35019,6042182068992.298828,63.521000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35020,6042182069043.404297,19.296000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",8
"layer_1/recompute/mlp",35021,6042182069044.236328,511.110000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",35022,6042182069542.961914,15.488000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",35023,6042182069549.458008,17.312000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",11
"layer_1/recompute/mlp",35024,6042182069555.921875,17.632000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",8
"layer_1/recompute/mlp",35025,6042182069564.849609,147.554000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",15
"layer_1/recompute/mlp",35026,6042182069565.713867,12.928000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",35027,6042182069571.250000,12.576000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",35028,6042182069699.028320,39.936000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",9
"layer_1/recompute/mlp",35029,6042182069699.667969,18.368000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",8
"layer_1/recompute/mlp",35030,6042182069728.372070,14.240000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",35031,6042182069734.996094,28.832000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",14
"layer_1/recompute/mlp",35032,6042182069736.019531,12.480000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_1/recompute/mlp",35033,6042182069740.788086,15.072000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",35034,6042182069754.996094,346.308000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",35035,6042182070088.760742,14.623000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35036,6042182070094.904297,16.737000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",35037,6042182070102.552734,16.064000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",35038,6042182070109.625000,26.528000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",10
"layer_1/recompute/mlp",35039,6042182070128.985352,13.664000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_1/recompute/mlp",35040,6042182070129.497070,154.626000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",35041,6042182070271.579102,25.568000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",35042,6042182070283.291016,76.513000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",35043,6042182070347.324219,13.408000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/recompute/mlp",35044,6042182070351.963867,219.554000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",35045,6042182070559.389648,371.941000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",35046,6042182070918.787109,23.712000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10
"layer_1/recompute/mlp",35047,6042182070927.203125,508.198000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",14
"layer_1/recompute/mlp",35048,6042182070929.474609,16.704000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35049,6042182070937.155273,12.896000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",35050,6042182071423.241211,21.184000,"nvjet_sm103_tst_128x48_64x11_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",35051,6042182071433.512695,13.440000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_1/recompute/mlp",35052,6042182071435.817383,75.745000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",8
"layer_1/recompute/mlp",35053,6042182071495.402344,12.608000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",35054,6042182071500.778320,13.056000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",35055,6042182071505.417969,1102.478000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35056,6042182072595.638672,20.353000,"nvjet_sm103_tst_128x80_64x10_2x1_2cta_v_bz_TNT",9
"layer_1/recompute/mlp",35057,6042182072605.816406,14.304000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",35058,6042182072606.423828,218.242000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",35059,6042182072811.769531,155.586000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35060,6042182072955.356445,17.504000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",9
"layer_1/recompute/mlp",35061,6042182072962.811523,163.522000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",15
"layer_1/recompute/mlp",35062,6042182072963.708008,15.328000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",8
"layer_1/recompute/mlp",35063,6042182072970.652344,12.288000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_1/recompute/mlp",35064,6042182073114.429688,11.104000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_1/recompute/mlp",35065,6042182073121.469727,12.416000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",8
"layer_1/recompute/mlp",35066,6042182073123.198242,59.265000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",14
"layer_1/recompute/mlp",35067,6042182073130.750000,13.024000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",10
"layer_1/recompute/mlp",35068,6042182073132.125977,19.520000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_1/recompute/mlp",35069,6042182073172.478516,19.136000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",8
"layer_1/recompute/mlp",35070,6042182073180.159180,29.792000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_1/recompute/mlp",35071,6042182073180.894531,12.800000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",10
"layer_1/recompute/mlp",35072,6042182073197.598633,38.401000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",10
"layer_1/recompute/mlp",35073,6042182073205.470703,12.480000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",9
"layer_1/recompute/mlp",35074,6042182073207.710938,16.192000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",8
"layer_1/recompute/mlp",35075,6042182073222.174805,19.552000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_1/recompute/mlp",35076,6042182073247.391602,1832.694000,"_make_chunk_sort_map_kernel",4
"layer_1/recompute/mlp",35077,6042182075081.366211,3748.463000,"_sort_chunks_by_map_kernel",4
"layer_1/recompute/mlp",35078,6042182078831.428711,4336.789000,"_unpermute_kernel",4
"layer_1/recompute/mlp",35079,6042182083171.195312,748.009000,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",4
"layer_1/recompute/mlp",35080,6042182083920.963867,750.185000,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",4
"layer_2/forward/attention",8290,6042180095740.158203,2389.693000,"void transformer_engine::normalization::rmsnorm_fwd_general_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 8192u, 1u, 1u, 4u, 16u, transformer_engine::normalization::Kernel_traits_base<8192u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",4
"layer_2/forward/attention",8555,6042180098130.842773,2147.931000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",4
"layer_2/forward/attention",8557,6042180100275.477539,243.331000,"nvjet_sm103_tst_32x128_64x12_1x2_2cta_h_bz_TNN",5
"layer_2/forward/attention",8558,6042180100516.857422,130.401000,"nvjet_sm103_tst_256x256_64x4_2x1_2cta_v_bz_TNT",4
"layer_2/forward/attention",8559,6042180100649.049805,179.363000,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",4
"layer_2/forward/attention",8560,6042180100831.292969,261.155000,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",4
"layer_2/forward/attention",8561,6042180101092.416016,822.666000,"nvjet_sm103_tst_192x128_64x5_1x2_h_bz_TNT",5
"layer_2/forward/attention",8562,6042180101911.721680,243.331000,"nvjet_sm103_tst_32x128_64x12_1x2_2cta_h_bz_TNN",4
"layer_2/forward/attention",8563,6042180102153.004883,45.633000,"nvjet_sm103_tst_192x192_64x4_1x2_h_bz_TNT",5
"layer_2/forward/attention",8564,6042180102200.301758,53.696000,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",4
"layer_2/forward/attention",8565,6042180102256.078125,76.449000,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",4
"layer_2/forward/attention",8566,6042180102335.791016,197.923000,"void transformer_engine::normalization::rmsnorm_fwd_tuned_kernel<transformer_engine::normalization::Kernel_traits<__nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 2048u, 1u, 4u, 1u, 16u, transformer_engine::normalization::Kernel_traits_base<2048u, __nv_bfloat16, __nv_bfloat16, __nv_bfloat16, float, unsigned int, 128u> > >(transformer_engine::normalization::ForwardKernelParams)",4
